-7.14,-0.00
-29.24,0.00
-0.00,-10.29
-0.09,-2.41
-0.00,-10.81
-0.00,-5.34
-0.63,-0.76
-0.00,-9.60
-16.24,-0.00
-0.06,-2.82
-7.07,-0.00
-0.00,-16.55
-0.04,-3.36
-0.61,-0.78
-0.43,-1.05
-0.42,-1.08
-8.63,-0.00
-0.55,-0.87
-2.68,-0.07
-1.17,-0.37
-8.06,-0.00
-29.83,0.00
-21.83,0.00
-5.77,-0.00
-16.03,-0.00
-11.30,-0.00
-31.90,0.00
-9.47,-0.00
-5.27,-0.01
-10.57,-0.00
-8.03,-0.00
-6.91,-0.00
-2.08,-0.13
-6.35,-0.00
-0.54,-0.88
-0.57,-0.84
-0.84,-0.56
-0.00,-8.60
-0.58,-0.81
-0.01,-4.48
-0.00,-10.46
-0.00,-8.34
-0.00,-9.66
-0.05,-2.97
-0.06,-2.81
-0.00,-12.36
-0.00,-11.04
-0.00,-10.01
-0.09,-2.46
-0.00,-14.15
-0.00,-8.46
0.00,-18.48
-0.00,-10.00
-15.13,-0.00
-0.00,-10.20
-0.00,-8.52
-0.00,-13.33
0.00,-30.99
-0.00,-5.63
-15.35,-0.00
-0.00,-6.91
-0.00,-10.72
-0.00,-8.94
-0.00,-16.41
-1.83,-0.17
-0.00,-10.55
0.00,-29.04
-0.00,-10.51
0.00,-19.18
-0.00,-12.23
-0.00,-5.90
-2.22,-0.12
-13.75,-0.00
0.00,-19.38
-0.00,-14.87
0.00,-20.54
-0.00,-11.78
-0.00,-11.31
0.00,-23.36
-0.00,-14.84
0.00,-17.69
-0.00,-12.21
-0.05,-2.96
-0.00,-11.16
-0.10,-2.32
-1.63,-0.22
-0.00,-8.49
-0.63,-0.76
-0.00,-10.29
-0.00,-7.13
-0.00,-6.22
-0.06,-2.83
0.00,-18.66
-0.02,-4.08
-0.02,-4.15
-9.24,-0.00
-0.13,-2.10
0.00,-30.23
-0.00,-6.24
-10.63,-0.00
-9.41,-0.00
-1.16,-0.38
-2.86,-0.06
-7.18,-0.00
-4.11,-0.02
-4.02,-0.02
-12.96,-0.00
-6.64,-0.00
-3.97,-0.02
-28.38,0.00
-0.02,-4.18
-0.04,-3.25
-0.01,-4.61
-0.00,-15.18
-19.81,0.00
-10.57,-0.00
-36.02,0.00
-7.75,-0.00
-24.39,0.00
-0.00,-6.38
-16.63,-0.00
-20.97,0.00
-0.00,-13.13
-0.00,-10.75
-0.00,-11.44
0.00,-18.07
-0.03,-3.52
-0.00,-9.60
0.00,-37.89
-8.40,-0.00
0.00,-47.30
0.00,-40.80
0.00,-18.54
0.00,-25.66
-5.33,-0.00
0.00,-48.60
-16.03,-0.00
-0.00,-10.54
0.00,-36.60
-5.01,-0.01
-0.00,-6.88
-0.01,-4.56
0.00,-27.19
-0.00,-11.68
0.00,-25.18
-0.00,-11.70
-0.00,-7.76
-0.00,-14.72
-11.88,-0.00
0.00,-21.31
-28.10,0.00
-1.57,-0.23
0.00,-17.23
-0.00,-9.91
0.00,-38.52
0.00,-23.40
-27.86,0.00
-0.02,-3.98
-0.56,-0.84
-0.01,-4.88
-0.06,-2.84
-1.31,-0.32
0.00,-18.79
-15.58,-0.00
-2.94,-0.05
0.00,-21.57
0.00,-23.47
-0.00,-6.32
-0.00,-8.97
0.00,-32.38
-0.00,-11.52
0.00,-21.64
-1.84,-0.17
0.00,-19.06
-0.63,-0.76
-0.02,-3.93
-0.00,-7.39
-0.63,-0.76
-0.52,-0.90
-0.22,-1.62
-3.66,-0.03
-0.00,-15.15
-0.01,-4.73
-0.00,-14.88
0.00,-30.22
-0.00,-11.14
-0.00,-8.91
-0.19,-1.76
-0.00,-6.94
-0.00,-16.53
-0.07,-2.63
-0.07,-2.71
-7.40,-0.00
-24.34,0.00
0.00,-22.16
-0.00,-13.52
0.00,-23.87
0.00,-19.16
-0.00,-6.00
-0.23,-1.58
-1.83,-0.18
-0.06,-2.85
-1.49,-0.26
-0.06,-2.93
-0.31,-1.31
-0.00,-6.25
-0.01,-4.93
-0.10,-2.35
-0.05,-2.97
-0.00,-6.16
-2.29,-0.11
-0.14,-2.05
-0.12,-2.21
-0.03,-3.61
-4.48,-0.01
-1.69,-0.20
-26.39,0.00
-7.19,-0.00
-20.81,0.00
-5.07,-0.01
-1.98,-0.15
-13.95,-0.00
-2.81,-0.06
-21.03,0.00
-4.51,-0.01
-0.00,-14.41
-0.00,-7.10
-0.00,-6.27
-0.00,-11.50
-9.75,-0.00
-6.34,-0.00
-5.57,-0.00
-48.58,0.00
-10.87,-0.00
-0.36,-1.20
-0.00,-13.23
-0.20,-1.72
-0.00,-5.37
-0.01,-4.28
0.00,-21.02
0.00,-17.55
-0.04,-3.29
-0.08,-2.55
-0.00,-13.40
-6.89,-0.00
-0.01,-4.90
-3.97,-0.02
0.00,-26.28
-0.04,-3.31
0.00,-20.15
0.00,-47.79
-0.10,-2.35
-0.16,-1.93
-0.01,-4.49
-31.40,0.00
-0.00,-10.56
0.00,-28.77
-0.00,-7.52
-17.31,0.00
-36.82,0.00
-7.56,-0.00
-1.69,-0.20
-9.42,-0.00
-12.79,-0.00
0.00,-20.51
-0.00,-7.65
-0.00,-5.68
-0.00,-5.83
0.00,-24.86
-23.37,0.00
-15.10,-0.00
-0.15,-1.96
-0.00,-16.38
0.00,-22.63
-0.00,-11.83
0.00,-40.24
0.00,-45.84
-0.20,-1.70
-0.26,-1.48
-0.09,-2.50
-0.03,-3.49
0.00,-18.42
-0.49,-0.95
-0.36,-1.20
-0.21,-1.66
-1.03,-0.44
-0.10,-2.38
-0.17,-1.85
-0.63,-0.76
-0.74,-0.65
-5.98,-0.00
-0.97,-0.48
-1.53,-0.24
-1.11,-0.40
-2.68,-0.07
-0.90,-0.52
-1.26,-0.33
-1.05,-0.43
-0.91,-0.52
-2.17,-0.12
-0.87,-0.55
-0.90,-0.52
-1.14,-0.39
-0.84,-0.57
-0.94,-0.49
-1.52,-0.25
-1.33,-0.31
-0.97,-0.47
-1.13,-0.39
-0.95,-0.49
-0.63,-0.76
-0.84,-0.56
-4.63,-0.01
-1.14,-0.39
-1.14,-0.39
-1.54,-0.24
-2.92,-0.06
-0.99,-0.46
-0.88,-0.54
-0.82,-0.58
-1.21,-0.35
-0.48,-0.96
-1.60,-0.23
-0.84,-0.57
-1.62,-0.22
-0.69,-0.70
-0.98,-0.47
-1.06,-0.43
-0.72,-0.67
-0.97,-0.47
-4.10,-0.02
-1.34,-0.30
-2.44,-0.09
-13.15,-0.00
-7.15,-0.00
-1.10,-0.40
-17.23,0.00
-2.75,-0.07
-1.19,-0.36
-12.99,-0.00
-31.24,0.00
-89.69,0.00
-2.33,-0.10
-14.57,-0.00
-10.62,-0.00
-6.66,-0.00
-3.51,-0.03
-10.22,-0.00
-1.01,-0.45
-4.65,-0.01
-3.26,-0.04
-17.85,0.00
-27.87,0.00
-23.73,0.00
-23.16,0.00
-13.37,-0.00
-15.82,-0.00
-23.57,0.00
-20.47,0.00
-8.08,-0.00
-8.33,-0.00
-3.27,-0.04
-10.81,-0.00
-1.44,-0.27
-1.02,-0.45
-35.07,0.00
-2.04,-0.14
-2.87,-0.06
-18.55,0.00
-1.97,-0.15
-0.00,-6.97
-29.92,0.00
-6.65,-0.00
-1.36,-0.30
-0.74,-0.65
-1.59,-0.23
-5.25,-0.01
-24.69,0.00
-2.70,-0.07
-1.58,-0.23
-3.49,-0.03
-6.88,-0.00
-3.47,-0.03
-4.45,-0.01
-3.49,-0.03
-4.75,-0.01
-12.20,-0.00
-12.41,-0.00
-12.64,-0.00
-28.26,0.00
-24.96,0.00
-76.98,0.00
-19.98,0.00
-14.37,-0.00
-18.34,0.00
-4.27,-0.01
-1.85,-0.17
-3.25,-0.04
-6.13,-0.00
-1.09,-0.41
-5.32,-0.00
-30.93,0.00
-2.29,-0.11
-2.33,-0.10
-9.30,-0.00
-5.86,-0.00
-13.43,-0.00
-1.81,-0.18
-47.89,0.00
-35.73,0.00
-27.42,0.00
-11.95,-0.00
-0.82,-0.58
-1.49,-0.26
-0.92,-0.51
-0.00,-11.53
-0.40,-1.12
-2.34,-0.10
-0.35,-1.21
-0.94,-0.50
-1.06,-0.43
-0.31,-1.33
-0.55,-0.86
-1.61,-0.22
-1.51,-0.25
-0.70,-0.69
-0.63,-0.76
-0.94,-0.49
-0.63,-0.76
-0.49,-0.95
-0.21,-1.68
-0.79,-0.60
-1.45,-0.27
-0.13,-2.12
-0.80,-0.60
-0.61,-0.79
-2.23,-0.11
-0.31,-1.33
-3.90,-0.02
-0.05,-3.11
-0.63,-0.76
-0.14,-2.02
-0.84,-0.57
-0.57,-0.84
-0.35,-1.22
-0.16,-1.92
-0.21,-1.65
-0.39,-1.13
-0.23,-1.59
-0.62,-0.78
-0.32,-1.30
-0.26,-1.47
-0.61,-0.78
-0.64,-0.75
-0.64,-0.75
-0.41,-1.08
-0.17,-1.86
-0.56,-0.85
-0.05,-3.07
-0.00,-5.90
-0.00,-8.01
-0.00,-8.27
-18.47,0.00
-0.00,-10.06
-0.00,-9.83
-0.00,-6.31
0.00,-42.81
-0.00,-11.65
-25.22,0.00
-0.00,-8.78
-0.07,-2.73
-0.00,-10.60
-0.00,-15.93
-4.00,-0.02
0.00,-20.33
0.00,-21.80
-0.00,-12.88
-0.00,-13.54
0.00,-26.45
-0.00,-13.23
-4.10,-0.02
-22.62,0.00
-0.05,-3.08
0.00,-18.43
-0.00,-12.77
-0.04,-3.33
-0.00,-10.78
-0.02,-3.96
-0.02,-4.10
0.00,-18.25
-0.00,-15.15
0.00,-22.51
0.00,-32.27
-0.10,-2.34
-1.80,-0.18
-0.00,-8.89
-6.95,-0.00
-0.13,-2.12
-0.00,-10.02
-0.01,-4.52
-0.14,-2.07
-0.00,-13.13
0.00,-24.45
-0.05,-3.02
-5.57,-0.00
-0.02,-3.76
-0.05,-3.02
-0.00,-10.45
-6.82,-0.00
-12.75,-0.00
-0.81,-0.59
-3.11,-0.05
-13.26,-0.00
-10.15,-0.00
-8.11,-0.00
-42.22,0.00
-11.89,-0.00
-3.80,-0.02
-47.51,0.00
-0.03,-3.67
-0.00,-7.45
-0.00,-9.51
0.00,-27.80
-5.81,-0.00
-9.65,-0.00
-25.75,0.00
-8.68,-0.00
-18.15,0.00
-0.00,-11.20
-20.28,0.00
-25.28,0.00
-0.00,-8.77
-0.00,-13.16
0.00,-34.34
-0.00,-10.62
-0.02,-3.93
0.00,-24.59
0.00,-19.43
-9.01,-0.00
0.00,-25.97
-0.00,-15.20
-0.00,-11.58
0.00,-40.38
-13.02,-0.00
0.00,-17.74
-11.72,-0.00
-0.00,-8.66
-0.00,-14.71
-2.52,-0.08
-0.00,-8.45
-0.00,-10.35
0.00,-29.40
-0.01,-4.94
0.00,-24.15
0.00,-27.15
0.00,-22.58
0.00,-25.86
-7.72,-0.00
0.00,-26.00
-22.05,0.00
-10.82,-0.00
-0.00,-13.24
-0.00,-7.71
0.00,-20.07
-0.00,-11.27
-46.32,0.00
-0.00,-9.78
-0.00,-8.13
-0.06,-2.81
-0.04,-3.13
-2.19,-0.12
-0.00,-7.89
-9.66,-0.00
-3.89,-0.02
-0.00,-13.70
-0.00,-7.92
-0.00,-11.14
-0.00,-9.08
-0.00,-13.82
0.00,-17.52
-0.00,-10.62
-11.24,-0.00
0.00,-25.20
-0.93,-0.50
-0.00,-12.84
0.00,-16.71
-0.57,-0.84
-0.54,-0.87
-0.33,-1.26
-0.01,-5.12
-0.00,-5.99
-0.00,-16.62
-0.00,-8.32
-0.00,-13.08
-0.00,-5.68
-0.00,-10.78
-0.00,-13.99
-0.00,-15.79
-0.00,-6.63
-0.10,-2.31
-0.24,-1.56
-32.95,0.00
-40.40,0.00
-0.00,-14.84
-0.00,-14.07
0.00,-22.05
-0.00,-12.74
-0.14,-2.04
-0.47,-0.99
-2.11,-0.13
-0.01,-5.27
-3.23,-0.04
-0.04,-3.33
-0.13,-2.13
-0.00,-6.75
-0.00,-12.59
-0.04,-3.29
-0.02,-3.75
-0.08,-2.52
-1.07,-0.42
-0.12,-2.17
-0.04,-3.31
-0.00,-9.45
-21.85,0.00
-1.26,-0.33
-27.69,0.00
-11.88,-0.00
-36.01,0.00
-8.90,-0.00
-1.98,-0.15
-42.18,0.00
-1.05,-0.43
-23.29,0.00
-4.92,-0.01
-0.00,-8.65
-0.00,-9.08
-0.00,-12.73
-0.02,-3.72
-25.69,0.00
-4.48,-0.01
-9.73,-0.00
-3.85,-0.02
-48.03,0.00
-0.42,-1.07
-0.00,-11.00
-0.43,-1.06
-0.00,-7.86
-0.17,-1.88
-0.00,-6.27
-0.00,-15.00
0.00,-25.19
-0.22,-1.61
-0.02,-3.86
-5.31,-0.00
0.00,-23.59
-2.77,-0.06
0.00,-21.86
-0.11,-2.28
-0.00,-9.40
0.00,-32.02
-0.02,-3.78
-0.09,-2.42
-0.65,-0.74
-5.30,-0.01
-0.00,-5.81
0.00,-35.00
-0.00,-6.41
-3.78,-0.02
-15.70,-0.00
-3.81,-0.02
-2.16,-0.12
-15.31,-0.00
-3.76,-0.02
-0.00,-12.48
0.00,-17.06
-0.00,-12.50
-0.00,-8.10
0.00,-18.20
-23.17,0.00
-7.04,-0.00
-0.04,-3.29
-0.00,-13.07
0.00,-25.22
-0.00,-15.95
0.00,-27.79
0.00,-19.38
-0.09,-2.41
-0.05,-3.10
-0.06,-2.92
0.00,-28.64
0.00,-19.79
-0.67,-0.71
-7.52,-0.00
-0.00,-12.49
-22.78,0.00
-0.00,-5.65
-0.29,-1.38
-0.02,-3.75
-0.00,-7.67
-0.07,-2.71
-0.00,-7.82
0.00,-19.06
-4.47,-0.01
-0.00,-7.84
-0.02,-3.97
-0.00,-8.24
-50.34,0.00
-4.04,-0.02
-4.17,-0.02
-18.80,0.00
-4.06,-0.02
-25.54,0.00
-14.13,-0.00
-3.36,-0.04
-3.24,-0.04
-11.99,-0.00
-6.58,-0.00
-0.06,-2.93
0.00,-23.74
-0.11,-2.22
-0.00,-7.28
-28.22,0.00
-4.20,-0.02
-17.43,0.00
-21.97,0.00
-17.58,0.00
0.00,-36.69
-17.68,0.00
-30.33,0.00
-0.01,-4.95
0.00,-55.76
-0.00,-14.01
-1.51,-0.25
-0.44,-1.03
-0.00,-9.39
0.00,-19.44
-18.11,0.00
-0.00,-9.87
0.00,-23.14
-0.02,-3.90
0.00,-17.66
-3.61,-0.03
-0.00,-15.86
-14.42,-0.00
-0.00,-12.28
0.00,-19.03
-0.00,-13.47
-0.00,-6.46
-0.00,-10.36
-0.00,-15.82
-0.03,-3.61
-0.00,-6.84
0.00,-19.59
0.00,-27.88
0.00,-18.83
-0.03,-3.59
-2.70,-0.07
-0.16,-1.91
-1.82,-0.18
-0.02,-4.07
-0.24,-1.54
-0.08,-2.59
-0.05,-3.05
-0.34,-1.25
-0.00,-5.32
-0.00,-7.16
-8.91,-0.00
-0.06,-2.77
-0.43,-1.05
-0.00,-11.61
-12.94,-0.00
-6.50,-0.00
-2.55,-0.08
-2.59,-0.08
-31.05,0.00
-11.60,-0.00
-1.16,-0.38
-43.87,0.00
-3.70,-0.03
-3.74,-0.02
-2.38,-0.10
-0.00,-7.54
0.00,-20.47
-0.00,-10.31
-0.06,-2.89
-12.06,-0.00
-1.85,-0.17
-9.01,-0.00
-23.61,0.00
-34.63,0.00
-0.00,-12.30
-6.68,-0.00
-20.36,0.00
-0.00,-15.26
0.00,-20.07
0.00,-29.21
-0.00,-7.59
-0.12,-2.14
-0.00,-16.50
0.00,-39.14
-11.06,-0.00
-0.00,-10.65
0.00,-28.21
0.00,-27.25
-0.00,-8.04
-24.34,0.00
0.00,-16.90
-33.67,0.00
0.00,-17.03
-0.00,-14.37
-23.45,0.00
-0.00,-6.02
-0.00,-10.27
-0.00,-11.07
-0.00,-13.80
-0.00,-14.45
-0.00,-12.00
0.00,-25.81
-0.00,-7.69
-1.09,-0.41
0.00,-39.33
-1.76,-0.19
-1.45,-0.27
-0.23,-1.58
-0.28,-1.42
-0.00,-15.60
0.00,-30.11
-32.56,0.00
-0.00,-6.04
0.00,-30.16
-0.01,-4.98
0.00,-24.98
-14.32,-0.00
-0.37,-1.16
-1.32,-0.31
-5.07,-0.01
0.00,-28.98
0.00,-45.01
-0.00,-8.54
-0.00,-8.69
0.00,-28.15
-0.00,-15.45
-0.00,-5.99
-21.20,0.00
-0.02,-3.85
-1.75,-0.19
-0.64,-0.75
0.00,-17.56
-0.00,-8.53
0.00,-43.39
-0.02,-4.11
-0.00,-11.50
-0.01,-4.60
-0.13,-2.07
-0.00,-15.26
-0.00,-6.45
-0.00,-6.78
-0.00,-11.79
-0.00,-12.32
-0.33,-1.27
-0.76,-0.63
-0.00,-5.75
0.00,-27.71
-23.74,0.00
-7.26,-0.00
-0.00,-13.04
-0.05,-3.04
-0.03,-3.59
-0.00,-7.32
-0.64,-0.75
-0.00,-15.24
-7.18,-0.00
-0.17,-1.84
-3.70,-0.03
0.00,-19.04
-0.12,-2.14
-0.45,-1.01
-0.16,-1.92
-0.50,-0.93
-6.77,-0.00
-0.47,-0.98
-1.49,-0.26
-1.63,-0.22
-24.45,0.00
-33.00,0.00
-25.44,0.00
-6.81,-0.00
-9.98,-0.00
-7.66,-0.00
-11.50,-0.00
-3.48,-0.03
-11.65,-0.00
-8.69,-0.00
-5.52,-0.00
-6.60,-0.00
-2.07,-0.14
-11.84,-0.00
-0.61,-0.78
-0.54,-0.88
-1.06,-0.43
-0.00,-11.72
-0.63,-0.76
-0.63,-0.76
-0.05,-2.97
0.00,-20.74
-0.00,-14.01
-0.00,-5.34
-0.00,-9.37
0.00,-23.84
-0.01,-4.68
0.00,-23.27
-0.02,-3.90
-0.00,-5.73
-0.00,-8.77
0.00,-21.82
-0.01,-4.44
-2.19,-0.12
-0.00,-12.22
-0.00,-7.57
-0.01,-4.50
-0.00,-9.68
-0.00,-5.40
-22.89,0.00
-0.00,-8.19
-0.00,-6.38
-0.04,-3.22
-0.00,-13.00
-4.30,-0.01
-0.00,-8.43
-0.63,-0.76
-0.00,-16.09
-0.00,-8.83
-0.00,-15.87
-0.00,-15.97
-4.18,-0.02
-5.08,-0.01
-0.00,-10.07
0.00,-29.17
0.00,-24.56
-0.00,-8.17
-0.01,-4.28
-0.00,-8.13
-0.00,-6.95
-0.00,-9.51
0.00,-17.84
-0.00,-13.00
-0.00,-8.79
-0.01,-4.67
-2.60,-0.08
-0.00,-13.50
-8.58,-0.00
-0.00,-10.30
-0.01,-4.39
0.00,-24.62
-0.11,-2.26
-0.00,-6.74
-0.01,-4.90
-0.06,-2.79
-11.90,-0.00
-0.10,-2.33
-0.00,-7.01
-0.00,-12.83
-8.89,-0.00
-12.00,-0.00
-3.00,-0.05
-0.85,-0.56
-22.20,0.00
-5.08,-0.01
-6.73,-0.00
-0.63,-0.76
-12.85,-0.00
-7.75,-0.00
-28.54,0.00
-0.03,-3.51
-0.06,-2.86
-0.01,-5.15
0.00,-16.92
-20.93,0.00
-12.16,-0.00
-17.74,0.00
-38.57,0.00
-53.53,0.00
0.00,-17.37
-5.31,-0.00
-22.04,0.00
0.00,-34.68
-0.01,-4.91
-0.00,-12.26
-0.00,-8.21
-0.13,-2.08
-0.00,-14.99
0.00,-61.58
-13.70,-0.00
0.00,-24.86
0.00,-20.04
-0.00,-12.93
0.00,-18.75
-12.45,-0.00
0.00,-22.30
-20.68,0.00
0.00,-21.29
-0.00,-14.35
-3.13,-0.04
0.00,-19.64
-0.06,-2.89
-0.00,-12.73
-0.00,-8.91
-0.00,-15.10
0.00,-22.67
-0.00,-14.25
0.00,-26.11
-5.08,-0.01
-0.00,-8.15
-7.10,-0.00
-7.89,-0.00
-0.00,-10.06
-0.00,-8.90
0.00,-61.99
0.00,-21.47
-26.20,0.00
-0.00,-5.44
-0.09,-2.47
-0.00,-8.80
-0.00,-6.15
-4.10,-0.02
-0.00,-5.60
-27.90,0.00
-3.09,-0.05
-0.00,-5.56
-0.63,-0.76
-0.00,-14.43
0.00,-24.62
0.00,-21.56
-0.00,-11.28
-0.00,-7.41
-11.26,-0.00
-0.00,-8.99
-0.78,-0.62
-0.03,-3.43
-0.01,-4.41
-0.63,-0.76
-0.49,-0.95
-0.44,-1.03
-0.03,-3.56
-0.00,-8.52
0.00,-21.69
-0.00,-15.86
-0.01,-5.08
0.00,-21.24
0.00,-22.68
-0.49,-0.95
-0.15,-1.98
-0.05,-2.97
-0.09,-2.48
-0.29,-1.38
-8.24,-0.00
-42.89,0.00
0.00,-18.44
-0.00,-8.04
-0.00,-10.41
-0.00,-10.84
-0.24,-1.54
-0.42,-1.07
-2.86,-0.06
-0.01,-4.41
-1.70,-0.20
-0.01,-4.28
-0.04,-3.33
-0.00,-10.69
-0.08,-2.57
-0.01,-5.16
-0.00,-8.61
-0.04,-3.32
-2.34,-0.10
-0.12,-2.16
-0.17,-1.86
-0.00,-14.18
-35.22,0.00
-1.72,-0.20
-66.25,0.00
-3.94,-0.02
-8.04,-0.00
-3.92,-0.02
-1.89,-0.16
-20.16,0.00
-2.78,-0.06
-8.79,-0.00
-6.82,-0.00
-0.00,-6.49
-0.00,-8.43
0.00,-17.33
-0.03,-3.54
-7.37,-0.00
-7.15,-0.00
-4.91,-0.01
-15.74,-0.00
-14.32,-0.00
-0.01,-4.42
-0.00,-13.44
-0.22,-1.63
-0.00,-7.39
-0.02,-3.95
0.00,-19.38
-0.00,-15.30
0.00,-21.25
-0.27,-1.45
-0.00,-14.60
-3.76,-0.02
-0.01,-4.58
-2.74,-0.07
0.00,-16.82
-0.04,-3.14
-0.00,-12.48
0.00,-30.69
-0.08,-2.54
-0.28,-1.40
-0.08,-2.58
-4.84,-0.01
-0.00,-8.30
-0.00,-7.20
-0.00,-5.75
-33.46,0.00
-13.39,-0.00
-1.27,-0.33
-0.91,-0.52
-16.91,0.00
-11.01,-0.00
-0.00,-7.67
-0.00,-6.19
-0.00,-14.15
-0.00,-12.17
-0.00,-8.28
-0.63,-0.76
-6.59,-0.00
-0.04,-3.32
-0.00,-15.17
-0.00,-14.45
-0.00,-13.72
-0.00,-16.29
0.00,-47.95
-0.13,-2.07
-0.34,-1.25
-0.07,-2.71
0.00,-18.63
0.00,-33.67
-0.52,-0.90
-6.10,-0.00
-0.00,-6.11
-6.25,-0.00
-0.00,-5.46
-0.20,-1.70
-0.05,-3.07
0.00,-24.30
-0.40,-1.10
-0.07,-2.71
0.00,-47.33
-13.91,-0.00
-0.07,-2.64
-0.06,-2.79
-0.00,-7.94
-32.37,0.00
-14.59,-0.00
-13.83,-0.00
-21.27,0.00
-13.89,-0.00
-8.44,-0.00
-5.77,-0.00
-10.12,-0.00
-4.23,-0.01
-4.47,-0.01
-9.62,-0.00
-0.07,-2.76
0.00,-48.02
-0.09,-2.44
-0.00,-12.44
-18.39,0.00
-32.01,0.00
-9.28,-0.00
-17.58,0.00
-45.52,0.00
0.00,-37.27
-19.52,0.00
-19.26,0.00
-0.00,-7.50
0.00,-16.94
-0.00,-6.47
-0.06,-2.93
-0.57,-0.84
0.00,-19.34
0.00,-33.12
-18.75,0.00
0.00,-60.19
-0.00,-9.57
-0.00,-8.28
0.00,-47.69
-1.83,-0.17
0.00,-29.02
-9.80,-0.00
-0.00,-7.25
0.00,-23.60
-0.00,-13.27
-0.00,-7.17
0.00,-19.64
-0.00,-7.01
-0.13,-2.08
-0.01,-4.91
0.00,-18.71
-0.00,-11.88
-0.00,-6.85
-0.02,-3.82
-1.71,-0.20
-0.09,-2.41
-2.26,-0.11
-0.00,-6.76
-0.19,-1.74
-0.00,-5.84
-0.14,-2.03
-0.76,-0.63
-0.01,-4.34
-0.02,-4.03
-17.57,0.00
-0.13,-2.13
-0.02,-3.99
-0.00,-6.53
-10.13,-0.00
-20.33,0.00
-2.46,-0.09
-3.03,-0.05
-10.19,-0.00
-4.90,-0.01
-1.99,-0.15
-15.94,-0.00
-3.47,-0.03
-3.33,-0.04
-4.49,-0.01
0.00,-21.40
-0.00,-10.83
-0.00,-9.27
-0.05,-2.97
-23.49,0.00
-2.19,-0.12
-5.91,-0.00
-13.43,-0.00
-19.27,0.00
-0.00,-14.34
-16.85,0.00
-15.74,-0.00
0.00,-26.87
0.00,-22.32
-0.00,-9.00
-0.00,-10.23
-0.40,-1.11
-0.00,-13.16
0.00,-27.37
-62.09,0.00
-0.00,-9.05
0.00,-17.43
0.00,-20.76
0.00,-41.08
-15.18,-0.00
0.00,-26.48
-17.46,0.00
0.00,-21.51
-0.00,-7.59
-21.19,0.00
0.00,-24.24
0.00,-20.08
-0.00,-12.56
-0.00,-5.44
0.00,-16.78
-0.00,-10.39
0.00,-40.33
-0.00,-11.48
-0.99,-0.46
0.00,-22.10
-0.85,-0.56
-9.14,-0.00
-0.04,-3.24
-0.59,-0.81
-0.00,-8.50
0.00,-26.97
-41.39,0.00
-0.00,-8.44
-0.18,-1.82
-0.00,-5.80
0.00,-23.65
-12.53,-0.00
-0.00,-7.97
-1.11,-0.40
-1.50,-0.25
0.00,-17.08
0.00,-27.74
-0.00,-16.39
0.00,-16.83
0.00,-42.02
-0.00,-6.87
-0.00,-9.71
-42.74,0.00
-0.00,-7.96
-1.68,-0.21
-1.10,-0.41
-0.00,-14.58
-0.07,-2.63
-0.00,-5.76
-0.00,-8.82
0.00,-17.42
-0.00,-8.54
-0.27,-1.45
0.00,-28.50
-0.00,-10.43
-0.00,-9.23
-0.00,-12.51
-0.00,-6.27
-0.28,-1.40
-0.43,-1.06
-0.00,-10.33
0.00,-17.62
-26.88,0.00
-20.93,0.00
-0.00,-12.21
-0.13,-2.10
-0.02,-4.11
-0.00,-12.69
-0.63,-0.76
-0.00,-6.83
-5.31,-0.00
-0.02,-3.95
-5.61,-0.00
0.00,-18.68
-0.11,-2.29
-0.63,-0.76
-0.45,-1.02
-0.36,-1.19
-16.44,-0.00
-0.33,-1.27
-0.81,-0.58
-1.64,-0.22
-3.65,-0.03
-8.81,-0.00
-21.22,0.00
-1.96,-0.15
-22.31,0.00
-12.02,-0.00
-48.42,0.00
-6.91,-0.00
-8.02,-0.00
-10.65,-0.00
-3.09,-0.05
-10.81,-0.00
-8.26,-0.00
-3.00,-0.05
-0.76,-0.63
-0.62,-0.78
-1.63,-0.22
-0.00,-13.84
-1.86,-0.17
-0.01,-5.05
-0.00,-8.77
-0.00,-13.73
-0.75,-0.64
-0.16,-1.90
-0.00,-5.65
0.00,-17.51
-0.00,-5.89
-0.00,-10.28
-0.20,-1.69
-0.03,-3.67
-0.00,-8.78
0.00,-20.07
-0.00,-15.45
-3.55,-0.03
-0.00,-11.02
-0.00,-13.81
-0.00,-9.16
0.00,-53.13
-0.00,-10.85
-42.89,0.00
-0.00,-13.57
-0.00,-13.91
-0.00,-8.62
0.00,-21.38
-2.68,-0.07
-0.00,-11.15
-0.00,-10.15
-0.00,-12.90
0.00,-25.33
0.00,-19.29
-0.00,-15.77
-2.42,-0.09
-18.25,0.00
0.00,-17.60
0.00,-21.33
0.00,-18.83
-0.16,-1.94
-0.00,-5.64
-0.00,-9.00
-0.06,-2.84
-0.01,-4.32
0.00,-34.16
-0.00,-8.05
-0.00,-9.42
-0.10,-2.33
-10.44,-0.00
-0.00,-7.66
-5.85,-0.00
-0.06,-2.78
-0.01,-4.32
-0.01,-4.79
-0.13,-2.08
-0.00,-8.62
0.00,-17.65
-0.03,-3.53
-11.01,-0.00
-0.13,-2.10
0.00,-17.71
0.00,-17.64
-9.06,-0.00
-12.06,-0.00
-1.54,-0.24
-2.74,-0.07
-23.88,0.00
-3.83,-0.02
-5.57,-0.00
-1.97,-0.15
-36.35,0.00
-8.47,-0.00
-17.03,0.00
-0.06,-2.78
-0.02,-3.94
0.00,-36.93
0.00,-27.66
-6.18,-0.00
-18.37,0.00
-27.60,0.00
