0.25,0.75
0.91,0.09
0.91,0.09
0.99,0.01
0.70,0.30
0.98,0.02
0.80,0.20
0.92,0.08
0.14,0.86
0.97,0.03
0.99,0.01
0.52,0.48
0.00,1.00
0.00,1.00
0.01,0.99
0.07,0.93
0.00,1.00
0.14,0.86
0.12,0.88
0.00,1.00
0.39,0.61
0.39,0.61
0.04,0.96
1.00,0.00
0.97,0.03
1.00,0.00
1.00,0.00
0.00,1.00
0.00,1.00
0.39,0.61
0.04,0.96
0.00,1.00
0.77,0.23
0.99,0.01
0.68,0.32
0.94,0.06
0.99,0.01
1.00,0.00
1.00,0.00
1.00,0.00
0.98,0.02
1.00,0.00
0.22,0.78
0.86,0.14
0.01,0.99
1.00,0.00
0.97,0.03
1.00,0.00
0.82,0.18
0.88,0.12
0.99,0.01
0.88,0.12
0.00,1.00
0.84,0.16
0.95,0.05
1.00,0.00
0.00,1.00
0.00,1.00
0.07,0.93
0.04,0.96
0.00,1.00
0.21,0.79
0.88,0.12
1.00,0.00
1.00,0.00
0.99,0.01
0.98,0.02
0.00,1.00
0.00,1.00
0.97,0.03
0.99,0.01
1.00,0.00
0.74,0.26
1.00,0.00
0.77,0.23
0.87,0.13
0.82,0.18
0.84,0.16
1.00,0.00
0.97,0.03
0.78,0.22
0.04,0.96
1.00,0.00
0.00,1.00
0.90,0.10
0.87,0.13
1.00,0.00
0.99,0.01
0.91,0.09
0.92,0.08
0.96,0.04
0.00,1.00
0.81,0.19
0.95,0.05
0.95,0.05
0.00,1.00
0.00,1.00
0.11,0.89
0.39,0.61
0.10,0.90
0.31,0.69
0.15,0.85
0.00,1.00
0.16,0.84
0.00,1.00
0.02,0.98
0.97,0.03
1.00,0.00
0.87,0.13
0.69,0.31
0.01,0.99
0.00,1.00
0.39,0.61
0.01,0.99
0.00,1.00
1.00,0.00
0.02,0.98
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
0.95,0.05
0.70,0.30
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.27,0.73
1.00,0.00
0.16,0.84
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.98,0.02
0.84,0.16
0.88,0.12
0.99,0.01
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.20,0.80
0.89,0.11
0.12,0.88
0.90,0.10
0.68,0.32
0.95,0.05
0.84,0.16
0.85,0.15
0.91,0.09
0.98,0.02
0.04,0.96
0.98,0.02
0.96,0.04
0.96,0.04
0.00,1.00
0.00,1.00
0.28,0.72
0.11,0.89
0.39,0.61
0.75,0.25
0.13,0.87
0.00,1.00
0.03,0.97
0.42,0.58
0.10,0.90
0.99,0.01
1.00,0.00
0.84,0.16
1.00,0.00
0.00,1.00
0.06,0.94
0.00,1.00
0.08,0.92
0.00,1.00
1.00,0.00
0.39,0.61
0.00,1.00
1.00,0.00
1.00,0.00
0.94,0.06
1.00,0.00
0.63,0.37
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
0.09,0.91
0.98,0.02
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.17,0.83
1.00,0.00
0.28,0.72
0.39,0.61
0.85,0.15
0.81,0.19
0.97,0.03
1.00,0.00
0.06,0.94
0.84,0.16
1.00,0.00
1.00,0.00
1.00,0.00
0.14,0.86
0.74,0.26
0.22,0.78
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
0.99,0.01
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
0.20,0.80
0.44,0.56
0.76,0.24
0.95,0.05
1.00,0.00
0.99,0.01
1.00,0.00
1.00,0.00
0.94,0.06
1.00,0.00
1.00,0.00
0.76,0.24
0.88,0.12
0.93,0.07
0.86,0.14
0.98,0.02
1.00,0.00
0.86,0.14
0.08,0.92
0.00,1.00
1.00,0.00
1.00,0.00
0.98,0.02
0.95,0.05
0.84,0.16
1.00,0.00
0.00,1.00
0.95,0.05
0.01,0.99
0.97,0.03
0.90,0.10
0.74,0.26
0.74,0.26
0.61,0.39
0.85,0.15
0.78,0.22
0.20,0.80
0.09,0.91
0.39,0.61
0.19,0.81
0.01,0.99
0.63,0.37
0.15,0.85
0.13,0.87
0.06,0.94
0.49,0.51
0.02,0.98
0.03,0.97
0.11,0.89
0.10,0.90
0.40,0.60
0.39,0.61
0.75,0.25
0.60,0.40
0.27,0.73
0.86,0.14
0.41,0.59
1.00,0.00
0.95,0.05
1.00,0.00
0.87,0.13
0.87,0.13
0.94,0.06
0.94,0.06
0.98,0.02
1.00,0.00
0.73,0.27
0.97,0.03
1.00,0.00
1.00,0.00
1.00,0.00
0.04,0.96
1.00,0.00
1.00,0.00
1.00,0.00
0.73,0.27
0.97,0.03
0.00,1.00
1.00,0.00
0.94,0.06
0.91,0.09
0.96,0.04
0.02,0.98
0.97,0.03
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
0.04,0.96
0.01,0.99
1.00,0.00
0.99,0.01
1.00,0.00
1.00,0.00
0.72,0.28
0.83,0.17
0.94,0.06
1.00,0.00
1.00,0.00
0.99,0.01
0.80,0.20
0.97,0.03
0.00,1.00
0.98,0.02
0.21,0.79
0.97,0.03
0.90,0.10
1.00,0.00
0.97,0.03
0.82,0.18
0.79,0.21
0.87,0.13
0.01,0.99
0.95,0.05
0.59,0.41
1.00,0.00
0.04,0.96
0.00,1.00
0.20,0.80
0.02,0.98
0.02,0.98
0.04,0.96
0.27,0.73
0.00,1.00
0.04,0.96
0.00,1.00
0.00,1.00
0.90,0.10
0.83,0.17
1.00,0.00
1.00,0.00
0.00,1.00
0.09,0.91
0.00,1.00
0.00,1.00
0.00,1.00
0.88,0.12
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.83,0.17
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.12,0.88
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
0.02,0.98
1.00,0.00
0.68,0.32
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.07,0.93
1.00,0.00
0.00,1.00
0.39,0.61
0.99,0.01
0.98,0.02
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
0.99,0.01
1.00,0.00
0.39,0.61
0.36,0.64
0.04,0.96
0.06,0.94
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
1.00,0.00
0.06,0.94
1.00,0.00
0.35,0.65
0.59,0.41
0.88,0.12
0.50,0.50
0.69,0.31
0.76,0.24
0.61,0.39
0.72,0.28
0.99,0.01
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.61,0.39
0.91,0.09
0.99,0.01
1.00,0.00
0.46,0.54
0.00,1.00
0.04,0.96
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.98,0.02
0.99,0.01
0.04,0.96
0.99,0.01
0.08,0.92
0.96,0.04
0.85,0.15
0.98,0.02
0.96,0.04
0.98,0.02
0.97,0.03
0.74,0.26
0.11,0.89
0.98,0.02
0.98,0.02
0.97,0.03
0.00,1.00
0.00,1.00
0.00,1.00
0.03,0.97
0.00,1.00
0.03,0.97
0.06,0.94
0.00,1.00
0.19,0.81
0.00,1.00
0.01,0.99
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
0.00,1.00
0.00,1.00
0.01,0.99
0.00,1.00
0.98,0.02
0.94,0.06
0.58,0.42
0.81,0.19
0.96,0.04
0.97,0.03
1.00,0.00
1.00,0.00
0.84,0.16
1.00,0.00
0.39,0.61
1.00,0.00
0.06,0.94
1.00,0.00
0.98,0.02
1.00,0.00
0.77,0.23
0.95,0.05
0.96,0.04
0.76,0.24
0.00,1.00
0.59,0.41
0.71,0.29
0.99,0.01
0.00,1.00
0.00,1.00
0.05,0.95
0.01,0.99
0.39,0.61
0.25,0.75
0.96,0.04
1.00,0.00
1.00,0.00
1.00,0.00
0.96,0.04
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
0.87,0.13
0.98,0.02
0.95,0.05
0.72,0.28
0.90,0.10
0.90,0.10
1.00,0.00
0.50,0.50
0.60,0.40
0.18,0.82
1.00,0.00
0.00,1.00
0.97,0.03
0.88,0.12
0.94,0.06
0.94,0.06
0.97,0.03
0.99,0.01
0.99,0.01
0.01,0.99
0.93,0.07
0.88,0.12
0.99,0.01
0.00,1.00
0.04,0.96
0.15,0.85
0.02,0.98
0.00,1.00
0.37,0.63
0.01,0.99
0.00,1.00
0.16,0.84
0.01,0.99
0.02,0.98
0.98,0.02
1.00,0.00
0.74,0.26
0.86,0.14
0.04,0.96
0.00,1.00
0.39,0.61
0.01,0.99
0.00,1.00
1.00,0.00
0.02,0.98
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
0.98,0.02
0.86,0.14
0.98,0.02
1.00,0.00
0.39,0.61
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.25,0.75
1.00,0.00
0.09,0.91
1.00,0.00
0.89,0.11
1.00,0.00
0.99,0.01
0.87,0.13
0.92,0.08
0.91,0.09
0.98,0.02
1.00,0.00
0.98,0.02
1.00,0.00
0.98,0.02
0.26,0.74
0.99,0.01
0.04,0.96
0.96,0.04
0.89,0.11
0.98,0.02
0.81,0.19
0.68,0.32
0.95,0.05
0.88,0.12
0.13,0.87
0.83,0.17
0.94,0.06
0.97,0.03
0.05,0.95
0.00,1.00
0.07,0.93
0.02,0.98
0.01,0.99
0.60,0.40
0.05,0.95
0.39,0.61
0.02,0.98
0.03,0.97
0.09,0.91
1.00,0.00
1.00,0.00
0.74,0.26
1.00,0.00
0.00,1.00
0.04,0.96
0.01,0.99
0.39,0.61
0.39,0.61
1.00,0.00
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.71,0.29
0.97,0.03
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
0.39,0.61
1.00,0.00
1.00,0.00
0.39,0.61
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.17,0.83
1.00,0.00
0.39,0.61
0.43,0.57
0.99,0.01
0.91,0.09
0.93,0.07
1.00,0.00
0.15,0.85
0.50,0.50
1.00,0.00
0.66,0.34
1.00,0.00
0.01,0.99
0.53,0.47
0.25,0.75
0.05,0.95
0.84,0.16
1.00,0.00
1.00,0.00
0.99,0.01
0.98,0.02
1.00,0.00
1.00,0.00
0.39,0.61
0.99,0.01
0.05,0.95
0.48,0.52
0.68,0.32
0.97,0.03
1.00,0.00
0.86,0.14
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
1.00,0.00
0.97,0.03
0.78,0.22
0.99,0.01
1.00,0.00
0.88,0.12
0.01,0.99
0.06,0.94
1.00,0.00
0.98,0.02
0.93,0.07
0.98,0.02
0.79,0.21
0.97,0.03
0.19,0.81
0.94,0.06
0.39,0.61
0.90,0.10
0.91,0.09
0.64,0.36
0.86,0.14
0.54,0.46
0.62,0.38
0.77,0.23
0.41,0.59
0.28,0.72
0.13,0.87
0.00,1.00
0.00,1.00
0.71,0.29
0.01,0.99
0.07,0.93
0.12,0.88
0.36,0.64
0.01,0.99
0.04,0.96
0.29,0.71
0.10,0.90
0.41,0.59
0.39,0.61
0.78,0.22
0.92,0.08
0.23,0.77
0.93,0.07
0.40,0.60
1.00,0.00
0.96,0.04
1.00,0.00
0.80,0.20
0.95,0.05
0.99,0.01
0.96,0.04
0.86,0.14
1.00,0.00
0.74,0.26
0.97,0.03
0.99,0.01
1.00,0.00
1.00,0.00
0.02,0.98
1.00,0.00
1.00,0.00
1.00,0.00
0.98,0.02
0.88,0.12
0.39,0.61
1.00,0.00
0.99,0.01
0.90,0.10
0.97,0.03
0.15,0.85
0.82,0.18
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.97,0.03
0.02,0.98
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.84,0.16
0.86,0.14
0.83,0.17
0.90,0.10
1.00,0.00
0.97,0.03
0.76,0.24
1.00,0.00
0.25,0.75
0.87,0.13
0.19,0.81
1.00,0.00
0.97,0.03
1.00,0.00
0.84,0.16
0.93,0.07
0.99,0.01
0.98,0.02
0.01,0.99
0.95,0.05
0.95,0.05
0.96,0.04
0.12,0.88
0.02,0.98
0.09,0.91
0.17,0.83
0.08,0.92
0.01,0.99
0.10,0.90
0.01,0.99
0.05,0.95
0.05,0.95
0.14,0.86
1.00,0.00
0.98,0.02
0.99,0.01
1.00,0.00
0.05,0.95
0.00,1.00
0.39,0.61
0.00,1.00
0.00,1.00
0.92,0.08
0.00,1.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.99,0.01
0.07,0.93
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.03,0.97
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
0.14,0.86
1.00,0.00
0.45,0.55
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
0.00,1.00
0.29,0.71
0.83,0.17
0.94,0.06
1.00,0.00
1.00,0.00
0.00,1.00
1.00,0.00
1.00,0.00
1.00,0.00
0.96,0.04
0.07,0.93
0.32,0.68
0.09,0.91
0.19,0.81
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
1.00,0.00
0.92,0.08
1.00,0.00
0.07,0.93
0.94,0.06
0.39,0.61
0.60,0.40
1.00,0.00
0.68,0.32
0.70,0.30
0.83,0.17
0.68,0.32
0.59,0.41
1.00,0.00
1.00,0.00
1.00,0.00
0.80,0.20
1.00,0.00
0.69,0.31
0.99,0.01
1.00,0.00
0.99,0.01
0.97,0.03
0.02,0.98
0.39,0.61
1.00,0.00
0.74,0.26
1.00,0.00
1.00,0.00
0.99,0.01
0.98,0.02
0.04,0.96
0.99,0.01
0.05,0.95
0.84,0.16
0.85,0.15
0.97,0.03
0.98,0.02
0.95,0.05
0.81,0.19
0.94,0.06
0.21,0.79
0.99,0.01
0.78,0.22
0.99,0.01
0.00,1.00
0.01,0.99
0.02,0.98
0.12,0.88
0.02,0.98
0.08,0.92
0.03,0.97
0.00,1.00
0.52,0.48
0.00,1.00
0.01,0.99
1.00,0.00
1.00,0.00
1.00,0.00
0.97,0.03
0.00,1.00
0.39,0.61
0.01,0.99
0.00,1.00
0.00,1.00
0.97,0.03
0.99,0.01
0.86,0.14
0.86,0.14
0.87,0.13
1.00,0.00
1.00,0.00
1.00,0.00
0.72,0.28
1.00,0.00
0.16,0.84
0.93,0.07
0.17,0.83
1.00,0.00
1.00,0.00
1.00,0.00
0.67,0.33
0.97,0.03
1.00,0.00
0.94,0.06
0.39,0.61
0.71,0.29
0.99,0.01
0.98,0.02
0.00,1.00
0.39,0.61
0.01,0.99
0.15,0.85
0.00,1.00
0.33,0.67
0.98,0.02
1.00,0.00
1.00,0.00
1.00,0.00
0.88,0.12
0.01,0.99
0.00,1.00
0.93,0.07
1.00,0.00
1.00,0.00
0.85,0.15
0.98,0.02
0.99,0.01
0.88,0.12
0.82,0.18
0.97,0.03
1.00,0.00
0.90,0.10
0.84,0.16
0.84,0.16
